file,read,parse,total
1609,0.098060,0.004807,0.103051
1610,0.119089,0.012765,0.132083
1611,0.101118,0.007467,0.108760
1612,0.083314,0.004197,0.087614
1613,0.102562,0.006575,0.109253
1614,0.103450,0.004925,0.108489
1615,0.105932,0.005880,0.111985
1616,0.121738,0.006678,0.128499
1617,0.107477,0.004935,0.112536
1618,0.084714,0.004881,0.089725
1619,0.130802,0.003715,0.134653
1620,0.102652,0.006653,0.109389
1621,0.108307,0.005998,0.114391
1622,0.097413,0.005749,0.103338
1623,0.101546,0.003666,0.105318
1624,0.099109,0.008865,0.108152
1625,0.100701,0.004148,0.104936
1626,0.106354,0.003856,0.110322
1627,0.097005,0.003925,0.101010
1628,0.091251,0.003763,0.095095
1629,0.088803,0.006691,0.095595
1630,0.089237,0.003480,0.092784
1631,0.088836,0.004050,0.092967
1632,0.089159,0.004060,0.093318
1633,0.104840,0.004084,0.109000
1634,0.083092,0.004557,0.087739
1635,0.098505,0.004654,0.103307
1636,0.100434,0.003999,0.104519
1637,0.105000,0.004438,0.109550
1638,0.086788,0.003997,0.090871
1639,0.098504,0.007395,0.106016
1640,0.089091,0.003935,0.093108
1641,0.098525,0.004306,0.102932
1642,0.090849,0.004651,0.095602
1643,0.090637,0.004521,0.095255
1644,0.087975,0.003893,0.091970
1645,0.096463,0.006161,0.102729
1646,0.100410,0.003765,0.104249
1647,0.090293,0.004014,0.094393
1648,0.075509,0.004476,0.080074
1649,0.088775,0.004482,0.093344
1650,0.089623,0.003950,0.093677
1651,0.084590,0.004585,0.089275
1652,0.081136,0.003733,0.084951
1653,0.089163,0.003801,0.093049
1654,0.088731,0.004434,0.093280
1655,0.075137,0.003577,0.078778
1656,0.078826,0.004051,0.082966
1657,0.086762,0.003706,0.090540
1658,0.076750,0.003777,0.080604
1659,0.075828,0.003959,0.079906
1660,0.090300,0.003857,0.094238
1661,0.084327,0.004276,0.088691
1662,0.076219,0.003684,0.079975
1663,0.094769,0.003788,0.098624
1664,0.112499,0.022190,0.134938
1665,0.099936,0.005548,0.105582
1666,0.107649,0.004272,0.112034
1667,0.102666,0.004250,0.107033
1668,0.095466,0.004204,0.099745
1669,0.098937,0.004071,0.103097
1670,0.096660,0.004233,0.101011
1671,0.083902,0.005223,0.089251
1672,0.090356,0.004008,0.094439
1673,0.095048,0.003674,0.098809
1674,0.088767,0.004107,0.092951
1675,0.087954,0.003857,0.091913
1676,0.092607,0.004322,0.097014
1677,0.079209,0.004111,0.083413
1678,0.091086,0.003927,0.095091
1679,0.089677,0.003791,0.093542
1680,0.088815,0.003872,0.092777
1681,0.093079,0.004113,0.097345
1682,0.090455,0.003553,0.094076
1683,0.081160,0.005676,0.087000
1684,0.091082,0.003494,0.094648
1685,0.093026,0.003637,0.096741
1686,0.073246,0.003786,0.077112
1687,0.092597,0.004280,0.097019
1688,0.089435,0.004210,0.093732
1689,0.088310,0.004298,0.092696
1690,0.087838,0.003780,0.091789
1691,0.086729,0.003538,0.090339
1692,0.093937,0.004337,0.098370
1693,0.090942,0.004010,0.095040
1694,0.096110,0.003928,0.100158
1695,0.088852,0.006574,0.095516
1696,0.094617,0.004413,0.099139
1697,0.095024,0.004937,0.100106
1698,0.081259,0.004093,0.085444
1699,0.091920,0.005244,0.097323
1700,0.091679,0.004739,0.096518
1701,0.099762,0.005437,0.105303
1702,0.090901,0.003514,0.094481
1703,0.085064,0.003787,0.088921
1704,0.083519,0.004362,0.087987
1705,0.083275,0.004563,0.087970
1706,0.076510,0.004533,0.081151
1707,0.088110,0.003707,0.091891
1708,0.087618,0.003789,0.091493
1709,0.088103,0.004271,0.092476
1710,0.087555,0.003874,0.091514
1711,0.087595,0.004253,0.091928
1712,0.088811,0.003943,0.092833
1713,0.085664,0.004854,0.090610
1714,0.086253,0.003548,0.089886
1715,0.082731,0.005808,0.088647
1716,0.086401,0.004108,0.090586
1717,0.086925,0.005752,0.092810
1718,0.090915,0.004072,0.095080
1719,0.085251,0.004201,0.089544
1720,0.087300,0.004798,0.092210
1721,0.086501,0.003749,0.090339
1722,0.086114,0.004553,0.090770
1723,0.075515,0.003748,0.079349
1724,0.088514,0.004673,0.093286
1725,0.085844,0.004219,0.090155
1726,0.087537,0.003812,0.091424
1727,0.075008,0.003784,0.078873
1728,0.089780,0.004131,0.094046
1729,0.089157,0.003940,0.093170
1730,0.090365,0.004765,0.095275
1731,0.085083,0.003581,0.088732
1732,0.075726,0.003589,0.079382
1733,0.091541,0.003817,0.095445
1734,0.087154,0.003581,0.090811
1735,0.087834,0.004255,0.092176
1736,0.072532,0.003592,0.076192
1737,0.083735,0.003572,0.087374
1738,0.086264,0.003600,0.089932
1739,0.085092,0.004563,0.089766
1740,0.077532,0.004597,0.082227
1741,0.082587,0.003942,0.086623
1742,0.088008,0.004683,0.092792
1743,0.090823,0.005416,0.096346
1744,0.084580,0.004208,0.088887
1745,0.083788,0.004277,0.088151
1746,0.074973,0.004226,0.079285
1747,0.088764,0.005420,0.094324
1748,0.082382,0.003820,0.086283
1749,0.085367,0.003831,0.089300
1750,0.087312,0.003805,0.091450
1751,0.090268,0.003589,0.093925
1752,0.090187,0.004814,0.095106
1753,0.085470,0.003820,0.089383
1754,0.088524,0.004988,0.093603
1755,0.092430,0.004089,0.096600
1756,0.077595,0.003519,0.081269
1757,0.090301,0.004396,0.094821
1758,0.110682,0.003875,0.114674
1759,0.088646,0.004588,0.093347
1760,0.089990,0.004631,0.094712
1761,0.089867,0.003612,0.093564
1762,0.090733,0.004493,0.095313
1763,0.084790,0.003629,0.088565
1764,0.089294,0.004539,0.093920
1765,0.085540,0.004425,0.090046
1766,0.084680,0.003706,0.088459
1767,0.074438,0.003710,0.078226
1768,0.087486,0.003644,0.091199
1769,0.095966,0.003822,0.099858
1770,0.083184,0.004300,0.087574
1771,0.082694,0.003532,0.086292
1772,0.090929,0.004191,0.095207
1773,0.090316,0.003574,0.093957
1774,0.078209,0.003785,0.082061
1775,0.087682,0.003848,0.091607
1776,0.087103,0.003613,0.090786
1777,0.089242,0.003607,0.092925
1778,0.086201,0.003628,0.089901
1779,0.087397,0.003864,0.091345
1780,0.082367,0.003646,0.086081
1781,0.095682,0.003745,0.099505
1782,0.090011,0.005702,0.095820
1783,0.086656,0.004335,0.091078
1784,0.088899,0.004242,0.093244
1785,0.092822,0.003881,0.096778
1786,0.088145,0.005100,0.093364
1787,0.087962,0.003744,0.091786
1788,0.094816,0.003611,0.098503
1789,0.091670,0.003924,0.095744
1790,0.084535,0.003598,0.088203
1791,0.086553,0.003479,0.090106
1792,0.088812,0.004199,0.093129
1793,0.087808,0.003514,0.091387
1794,0.080294,0.003491,0.083849
1795,0.074495,0.004000,0.078582
1796,0.091528,0.004071,0.095697
1797,0.083641,0.003915,0.087638
1798,0.086783,0.004136,0.091001
1799,0.088160,0.003791,0.092038
1800,0.079366,0.003772,0.083215
1801,0.084265,0.004496,0.088838
1802,0.085722,0.004054,0.089857
1803,0.079591,0.003592,0.083251
1804,0.083760,0.004619,0.088476
1805,0.086578,0.005065,0.091746
1806,0.084699,0.004493,0.089276
1807,0.091065,0.004106,0.095253
1808,0.088948,0.004046,0.093086
1809,0.084039,0.003991,0.088117
1810,0.089342,0.003868,0.093285
1811,0.100739,0.003447,0.104251
1812,0.090654,0.003644,0.094368
1813,0.089619,0.007132,0.096944
1814,0.089510,0.005935,0.095554
1815,0.110316,0.004845,0.115334
1816,0.109303,0.006930,0.116316
1817,0.093261,0.004410,0.097787
1818,0.095282,0.004388,0.099805
1819,0.097828,0.005022,0.102954
1820,0.104939,0.009090,0.114124
1821,0.096124,0.004295,0.100505
1822,0.100763,0.004471,0.105324
1823,0.090776,0.004115,0.094965
1824,0.098412,0.003491,0.101974
1825,0.086351,0.004452,0.090891
1826,0.088747,0.003553,0.092404
1827,0.087370,0.003781,0.091231
1828,0.085649,0.003559,0.089276
1829,0.083722,0.004139,0.087948
1830,0.086244,0.003547,0.089857
1831,0.088165,0.003905,0.092149
1832,0.086693,0.003598,0.090358
1833,0.083410,0.003525,0.087072
1834,0.088957,0.003854,0.092897
1835,0.087311,0.004850,0.092307
1836,0.097978,0.004177,0.102239
1837,0.103882,0.003813,0.108229
1838,0.099883,0.004031,0.104019
1839,0.093036,0.003909,0.097023
1840,0.083362,0.003822,0.087265
1841,0.087826,0.004332,0.092258
1842,0.095986,0.004462,0.100539
1843,0.076838,0.003864,0.080783
1844,0.088507,0.003470,0.092047
1845,0.090688,0.003757,0.094512
1846,0.092544,0.005398,0.098050
1847,0.074060,0.003945,0.078130
1848,0.091165,0.003679,0.094952
1849,0.092450,0.003681,0.096232
1850,0.085607,0.004807,0.090576
1851,0.076326,0.005554,0.082001
1852,0.093042,0.004864,0.098014
1853,0.092939,0.004785,0.097816
1854,0.088713,0.004928,0.093746
1855,0.082934,0.004448,0.087480
1856,0.083925,0.003720,0.087734
1857,0.090185,0.004550,0.094862
1858,0.086129,0.003624,0.089823
1859,0.096706,0.003592,0.100375
1860,0.096531,0.004126,0.100929
1861,0.077368,0.005252,0.082735
1862,0.087306,0.004147,0.091538
1863,0.087669,0.003878,0.091635
1864,0.078054,0.004733,0.082899
1865,0.081139,0.003921,0.085139
1866,0.090807,0.004840,0.095740
1867,0.087725,0.003517,0.091326
1868,0.093312,0.003934,0.097319
1869,0.085288,0.003867,0.089237
1870,0.080939,0.004723,0.085771
1871,0.075216,0.003542,0.078842
1872,0.089356,0.003475,0.092909
1873,0.085413,0.004117,0.089638
1874,0.084352,0.003733,0.088157
1875,0.087624,0.003558,0.091252
1876,0.092446,0.004072,0.096595
1877,0.085093,0.004225,0.089397
1878,0.083629,0.003857,0.087556
1879,0.086162,0.003509,0.089835
1880,0.084070,0.003467,0.087601
1881,0.091139,0.004012,0.095230
1882,0.073893,0.003995,0.077974
1883,0.090084,0.003727,0.093876
1884,0.087097,0.003750,0.090932
1885,0.084527,0.003521,0.088116
1886,0.085276,0.003467,0.088810
1887,0.087376,0.003994,0.091453
1888,0.090374,0.004001,0.094458
1889,0.083782,0.003988,0.087857
1890,0.075124,0.003721,0.078936
1891,0.086477,0.003705,0.090256
1892,0.082165,0.003552,0.085784
1893,0.088745,0.004573,0.093408
1894,0.090767,0.003858,0.094711
1895,0.082233,0.003968,0.086299
1896,0.085103,0.004171,0.089367
1897,0.082482,0.003729,0.086300
1898,0.084646,0.004523,0.089257
1899,0.088755,0.003755,0.092597
1900,0.093370,0.003791,0.097238
1901,0.085446,0.003600,0.089123
1902,0.085081,0.003482,0.088627
1903,0.080569,0.003563,0.084200
1904,0.075214,0.003475,0.078763
1905,0.089890,0.003579,0.093539
1906,0.089342,0.003847,0.093268
1907,0.086884,0.003850,0.090821
1908,0.089022,0.003464,0.092552
1909,0.085412,0.003555,0.089036
1910,0.082007,0.003558,0.085629
1911,0.070835,0.004375,0.075298
1912,0.068819,0.004789,0.073709
1913,0.081718,0.005907,0.087857
1914,0.082150,0.003440,0.085657
1915,0.086908,0.004061,0.091046
1916,0.076554,0.003496,0.080111
1917,0.086823,0.004210,0.091120
1918,0.075960,0.003791,0.079829
1919,0.092789,0.003970,0.096855
1920,0.084366,0.004251,0.088704
1921,0.091453,0.005768,0.097327
1922,0.085014,0.003823,0.088910
1923,0.090373,0.003865,0.094317
1924,0.109594,0.003974,0.113654
1925,0.083151,0.003731,0.086952
1926,0.082038,0.003945,0.086061
1927,0.085919,0.004664,0.090676
1928,0.072789,0.004955,0.077949
1929,0.083603,0.003861,0.087552
1930,0.083825,0.003623,0.087521
1931,0.090018,0.004501,0.094611
1932,0.086348,0.003792,0.090239
1933,0.082509,0.004177,0.086768
1934,0.084076,0.004337,0.088495
1935,0.085027,0.003600,0.088691
1936,0.072904,0.003640,0.076634
1937,0.085380,0.004097,0.089570
1938,0.072832,0.003734,0.076646
1939,0.088318,0.004220,0.092632
1940,0.085719,0.003648,0.089454
1941,0.085793,0.003683,0.089582
1942,0.089543,0.004290,0.093913
1943,0.081621,0.004301,0.085999
1944,0.067182,0.004175,0.071450
1945,0.086000,0.004787,0.090867
1946,0.082140,0.003747,0.085965
1947,0.082321,0.004204,0.086751
1948,0.087773,0.003422,0.091263
1949,0.087236,0.003454,0.090759
1950,0.085650,0.005789,0.091531
1951,0.075634,0.005604,0.081339
1952,0.093577,0.004258,0.097937
1953,0.094823,0.003779,0.098677
1954,0.092948,0.004148,0.097212
1955,0.098114,0.003639,0.101835
1956,0.088176,0.003802,0.092055
1957,0.089319,0.004466,0.093879
1958,0.089806,0.004390,0.094306
1959,0.082665,0.004156,0.086900
1960,0.078164,0.004182,0.082439
1961,0.083430,0.004182,0.087703
1962,0.092493,0.003737,0.096313
1963,0.075406,0.004525,0.080019
1964,0.072562,0.003962,0.076606
1965,0.092588,0.003895,0.096555
1966,0.076197,0.004084,0.080371
1967,0.097976,0.004550,0.102618
1968,0.090383,0.003769,0.094246
1969,0.087070,0.003527,0.090666
1970,0.098483,0.003923,0.102501
1971,0.096004,0.003887,0.099973
1972,0.094454,0.003941,0.098475
1973,0.090198,0.003603,0.093885
1974,0.088755,0.004516,0.093365
1975,0.097119,0.004003,0.101208
1976,0.084026,0.003603,0.087702
1977,0.087147,0.003660,0.090902
1978,0.089461,0.003756,0.093298
1979,0.091263,0.004748,0.096139
1980,0.087552,0.003958,0.091595
1981,0.095003,0.006114,0.101404
1982,0.099762,0.003782,0.103621
1983,0.092704,0.003790,0.096578
1984,0.088810,0.004019,0.092908
1985,0.088340,0.003708,0.092139
1986,0.092406,0.003668,0.096172
1987,0.088923,0.004523,0.093534
1988,0.083272,0.003644,0.087007
1989,0.077556,0.003864,0.081493
1990,0.074071,0.004493,0.078660
1991,0.079963,0.003981,0.084036
1992,0.107188,0.004073,0.111365
1993,0.089265,0.003963,0.093321
1994,0.077419,0.003530,0.081027
1995,0.090607,0.004455,0.095151
1996,0.083737,0.003876,0.087695
1997,0.091332,0.003720,0.095126
1998,0.086523,0.003727,0.090326
1999,0.087090,0.003754,0.090922
2000,0.090198,0.004513,0.094803
2001,0.090592,0.004234,0.094928
2002,0.091442,0.004233,0.095767
2003,0.092024,0.003613,0.095708
2004,0.083366,0.006251,0.089745
2005,0.092563,0.003861,0.096509
2006,0.083984,0.007166,0.091363
2007,0.080856,0.003608,0.084543
2008,0.092805,0.003866,0.096758
2009,0.083691,0.003716,0.087483
2010,0.084995,0.004276,0.089362
2011,0.082082,0.003634,0.085799
2012,0.073159,0.003763,0.076998
2013,0.070105,0.003618,0.073802
2014,0.087643,0.003573,0.091289
2015,0.089563,0.004358,0.094011
2016,0.092045,0.003476,0.095598
2017,0.078325,0.003722,0.082124
2018,0.094685,0.009618,0.104450
2019,0.105657,0.003488,0.109215
2020,0.084120,0.003856,0.088058
2021,0.075915,0.003612,0.079597
2022,0.096853,0.004568,0.101512
2023,0.094168,0.004351,0.098632
2024,0.087218,0.003929,0.091223
2025,0.086462,0.004356,0.090899
2026,0.095871,0.006877,0.102916
2027,0.090535,0.003785,0.094393
2028,0.091448,0.005068,0.096691
2029,0.082325,0.004650,0.087085
2030,0.075943,0.003526,0.079534
2031,0.072414,0.003527,0.076004
2032,0.084371,0.003829,0.088274
2033,0.084955,0.003596,0.088632
2034,0.085421,0.004138,0.089656
2035,0.083142,0.003881,0.087116
2036,0.083824,0.003465,0.087356
2037,0.083436,0.003917,0.087430
2038,0.087858,0.004122,0.092060
2039,0.080314,0.003735,0.084120
2040,0.074176,0.003965,0.078226
2041,0.091457,0.003795,0.095330
2042,0.088636,0.003543,0.092305
2043,0.084335,0.003629,0.088051
2044,0.073764,0.003548,0.077379
2045,0.084511,0.003537,0.088116
2046,0.080709,0.003913,0.084699
2047,0.081935,0.003996,0.086024
2048,0.079584,0.003785,0.083446
2049,0.072531,0.005406,0.078045
2050,0.093539,0.003563,0.097174
2051,0.090663,0.004322,0.095068
2052,0.083335,0.003780,0.087193
2053,0.086202,0.003711,0.089984
2054,0.075275,0.004015,0.079380
2055,0.085629,0.003574,0.089269
2056,0.078783,0.003508,0.082359
2057,0.086073,0.004289,0.090438
2058,0.072758,0.003522,0.076345
2059,0.084320,0.004195,0.088603
2060,0.090859,0.003590,0.094528
2061,0.086360,0.004175,0.090634
2062,0.086356,0.003627,0.090070
2063,0.092711,0.003585,0.096369
2064,0.073305,0.004281,0.077689
2065,0.083480,0.003485,0.087030
2066,0.085632,0.003560,0.089262
2067,0.081409,0.003885,0.085382
2068,0.084274,0.003490,0.087857
2069,0.083798,0.003786,0.087657
2070,0.085902,0.003506,0.089480
2071,0.084094,0.003501,0.087660
2072,0.085511,0.004881,0.090521
2073,0.085001,0.003722,0.088796
2074,0.073028,0.003885,0.076990
2075,0.072137,0.003831,0.076061
2076,0.083730,0.003860,0.087673
2077,0.081503,0.005028,0.086684
2078,0.087230,0.003891,0.091249
2079,0.084826,0.003873,0.088782
2080,0.086442,0.003542,0.090049
2081,0.083417,0.003662,0.087180
2082,0.069586,0.003754,0.073412
2083,0.083822,0.004135,0.088063
2084,0.087864,0.003734,0.091674
2085,0.086760,0.003556,0.090411
2086,0.084264,0.003884,0.088227
2087,0.089971,0.004293,0.094359
2088,0.084654,0.003684,0.088416
2089,0.083592,0.003485,0.087147
2090,0.067130,0.004045,0.071264
2091,0.080638,0.004342,0.085082
2092,0.069497,0.003752,0.073321
2093,0.066698,0.003599,0.070362
2094,0.080160,0.003724,0.083965
2095,0.082856,0.004194,0.087152
2096,0.084043,0.003733,0.087849
2097,0.088060,0.004079,0.092219
2098,0.083343,0.003618,0.087027
2099,0.086187,0.004217,0.090503
2100,0.077393,0.003483,0.080947
2101,0.081694,0.004278,0.086064
2102,0.088893,0.003972,0.092990
2103,0.088369,0.003709,0.092151
2104,0.082760,0.003668,0.086566
2105,0.080390,0.003802,0.084262
2106,0.075162,0.003956,0.079185
2107,0.095015,0.004933,0.100083
2108,0.096348,0.003731,0.100156
2109,0.087298,0.003883,0.091263
2110,0.087506,0.003490,0.091060
2111,0.085583,0.003951,0.089630
2112,0.074534,0.003545,0.078174
2113,0.074660,0.003529,0.078253
2114,0.101856,0.003510,0.105519
2115,0.102402,0.003595,0.106066
2116,0.084731,0.003463,0.088261
2117,0.081761,0.004440,0.086293
2118,0.074167,0.003969,0.078231
2119,0.082905,0.004972,0.087983
2120,0.087517,0.003409,0.090999
2121,0.083481,0.003420,0.086966
2122,0.085771,0.003760,0.089608
2123,0.086963,0.003499,0.090526
2124,0.091902,0.003570,0.095546
2125,0.087086,0.004387,0.091562
2126,0.083115,0.003823,0.087008
2127,0.084951,0.003490,0.088508
2128,0.073112,0.003761,0.076942
2129,0.083826,0.003480,0.087370
2130,0.091350,0.003690,0.095118
2131,0.081364,0.003490,0.084921
2132,0.086544,0.004131,0.090764
2133,0.086896,0.004000,0.090979
2134,0.090838,0.003441,0.094344
2135,0.083944,0.003506,0.087512
2136,0.082234,0.003869,0.086210
2137,0.084132,0.003743,0.087952
2138,0.073512,0.003727,0.077311
2139,0.083722,0.004124,0.087943
2140,0.084781,0.003619,0.088473
2141,0.080788,0.003542,0.084402
2142,0.087813,0.003753,0.091639
2143,0.089518,0.004222,0.094016
2144,0.082962,0.003655,0.086686
2145,0.075773,0.004245,0.080103
2146,0.090831,0.004276,0.095194
2147,0.073649,0.004193,0.077921
2148,0.087339,0.004120,0.091545
2149,0.083398,0.003542,0.087007
2150,0.082530,0.003642,0.086240
2151,0.085563,0.003451,0.089082
2152,0.088888,0.004460,0.093455
2153,0.093163,0.003464,0.096712
2154,0.086498,0.004121,0.090723
2155,0.086973,0.003456,0.090498
2156,0.086469,0.003925,0.090475
2157,0.089173,0.004011,0.093272
2158,0.085220,0.004480,0.089789
2159,0.081669,0.004245,0.085993
2160,0.081202,0.003548,0.084816
2161,0.083954,0.003911,0.087947
2162,0.083467,0.003437,0.086969
2163,0.085401,0.003462,0.088934
2164,0.085210,0.003974,0.089265
2165,0.084548,0.003624,0.088249
2166,0.085146,0.004346,0.089579
2167,0.080994,0.003678,0.084776
2168,0.071576,0.003429,0.075071
2169,0.083361,0.003574,0.087009
2170,0.084918,0.004802,0.089823
2171,0.088964,0.003884,0.092926
2172,0.086909,0.003777,0.090758
2173,0.084810,0.003608,0.088490
2174,0.077733,0.003608,0.081422
2175,0.089053,0.003761,0.092884
2176,0.085838,0.004273,0.090237
2177,0.081995,0.004186,0.086266
2178,0.083344,0.004412,0.087836
2179,0.083826,0.003434,0.087325
2180,0.085564,0.003926,0.089587
2181,0.084795,0.003601,0.088466
2182,0.084616,0.004472,0.089192
2183,0.083186,0.004037,0.087313
2184,0.082238,0.003679,0.086019
2185,0.085833,0.004504,0.090448
2186,0.084459,0.003676,0.088252
2187,0.084702,0.003590,0.088364
2188,0.084355,0.004630,0.089077
2189,0.105730,0.003565,0.109364
2190,0.096021,0.004033,0.100151
2191,0.090563,0.003590,0.094225
2192,0.088817,0.003874,0.092782
2193,0.081598,0.003803,0.085474
2194,0.085282,0.003530,0.088880
2195,0.087642,0.004680,0.092432
2196,0.096109,0.003730,0.099914
2197,0.105990,0.004313,0.110392
2198,0.097256,0.004193,0.101567
2199,0.078120,0.003848,0.082052
2200,0.080341,0.004468,0.084904
2201,0.099930,0.004145,0.104158
2202,0.091369,0.003498,0.094937
2203,0.074966,0.004049,0.079119
2204,0.091248,0.003732,0.095060
2205,0.089470,0.003816,0.093369
2206,0.082233,0.003507,0.085806
2207,0.086560,0.004577,0.091250
2208,0.092697,0.003872,0.096649
2209,0.077630,0.004477,0.082211
2210,0.080413,0.003994,0.084512
2211,0.085719,0.003875,0.089674
2212,0.094605,0.003720,0.098401
2213,0.087868,0.003548,0.091481
2214,0.089168,0.003605,0.092842
2215,0.085793,0.004364,0.090301
2216,0.090138,0.003509,0.093720
2217,0.086247,0.003710,0.090028
2218,0.070894,0.006709,0.077694
2219,0.080295,0.003797,0.084173
2220,0.091545,0.003617,0.095230
2221,0.089442,0.004389,0.093918
2222,0.073756,0.004006,0.077884
2223,0.085121,0.003617,0.088810
2224,0.087475,0.003626,0.091181
2225,0.085423,0.003493,0.088981
2226,0.077278,0.003609,0.080961
2227,0.083864,0.003846,0.087789
2228,0.074069,0.003620,0.077756
2229,0.090620,0.003795,0.094493
2230,0.084469,0.003640,0.088196
2231,0.088785,0.003849,0.092712
2232,0.083065,0.003786,0.086925
2233,0.080090,0.003523,0.083677
2234,0.082824,0.004159,0.087067
2235,0.087397,0.003600,0.091061
2236,0.084936,0.003692,0.088704
2237,0.074074,0.003841,0.077994
2238,0.074567,0.003453,0.078084
2239,0.085764,0.004650,0.090512
2240,0.084659,0.003457,0.088181
2241,0.086862,0.003946,0.090893
2242,0.085050,0.003414,0.088551
2243,0.085963,0.003656,0.089714
2244,0.084313,0.003882,0.088269
2245,0.084710,0.003715,0.088507
2246,0.086853,0.003551,0.090468
2247,0.071736,0.003557,0.075362
2248,0.081709,0.003664,0.085449
2249,0.083387,0.003712,0.087170
2250,0.080028,0.003396,0.083490
2251,0.079179,0.004023,0.083299
2252,0.081555,0.003878,0.085514
2253,0.085712,0.004062,0.089869
2254,0.085862,0.003794,0.089734
2255,0.085183,0.003810,0.089063
2256,0.080606,0.004285,0.084977
2257,0.074682,0.004628,0.079399
2258,0.089322,0.004176,0.093580
2259,0.084787,0.004314,0.089185
2260,0.069973,0.004139,0.074191
2261,0.078770,0.003908,0.082755
2262,0.080890,0.004539,0.085544
2263,0.087331,0.003531,0.090930
2264,0.087627,0.004046,0.091754
2265,0.085279,0.003526,0.088878
2266,0.079683,0.003595,0.083343
2267,0.085581,0.004026,0.089715
2268,0.083770,0.004317,0.088162
2269,0.086436,0.003773,0.090298
2270,0.071713,0.004045,0.075838
2271,0.082512,0.003442,0.086024
2272,0.076942,0.003513,0.080524
2273,0.071666,0.003707,0.075455
2274,0.081787,0.003461,0.085315
2275,0.082550,0.003865,0.086491
2276,0.084580,0.003816,0.088480
2277,0.086591,0.003647,0.090309
2278,0.085749,0.004107,0.089934
2279,0.084813,0.005523,0.090564
2280,0.076305,0.004117,0.080526
2281,0.078396,0.003824,0.082292
2282,0.083557,0.004533,0.088192
2283,0.084707,0.004171,0.088967
2284,0.073672,0.006460,0.080264
2285,0.083433,0.004854,0.088461
2286,0.073367,0.004744,0.078213
2287,0.085314,0.003678,0.089089
2288,0.085268,0.003958,0.089312
2289,0.086349,0.003802,0.090225
2290,0.086582,0.003772,0.090455
2291,0.086575,0.004740,0.091436
2292,0.096786,0.003657,0.100543
2293,0.089794,0.003509,0.093365
2294,0.074768,0.003991,0.078893
2295,0.087667,0.003655,0.091417
2296,0.075315,0.003705,0.079094
2297,0.088399,0.004688,0.093176
2298,0.076822,0.004429,0.081347
2299,0.074631,0.003719,0.078429
2300,0.087370,0.005569,0.093061
2301,0.080740,0.004349,0.085177
2302,0.085261,0.004126,0.089475
2303,0.086155,0.004508,0.090768
2304,0.083121,0.004774,0.087992
2305,0.077234,0.004285,0.081606
2306,0.087382,0.003806,0.091314
2307,0.085458,0.003459,0.088980
2308,0.084082,0.004308,0.088475
2309,0.086761,0.006023,0.092886
2310,0.096255,0.003542,0.099872
2311,0.094552,0.004813,0.099477
2312,0.081783,0.004236,0.086110
2313,0.089263,0.003469,0.092845
2314,0.076583,0.003584,0.080234
2315,0.094655,0.004313,0.099046
2316,0.083591,0.003709,0.087382
2317,0.085789,0.003562,0.089472
2318,0.088218,0.004012,0.092311
2319,0.083424,0.004174,0.087682
2320,0.084146,0.003634,0.087873
2321,0.090888,0.003951,0.094920
2322,0.087346,0.004031,0.091451
2323,0.092935,0.004042,0.097058
2324,0.078364,0.003523,0.081951
2325,0.087134,0.004280,0.091511
2326,0.085624,0.003437,0.089128
2327,0.074241,0.003654,0.077986
2328,0.084798,0.003469,0.088337
2329,0.090213,0.004293,0.094592
2330,0.082048,0.003408,0.085520
2331,0.084191,0.003868,0.088147
2332,0.088176,0.003754,0.091999
2333,0.104353,0.004142,0.108587
2334,0.084116,0.003687,0.087880
2335,0.075080,0.004061,0.079246
2336,0.085922,0.004203,0.090236
2337,0.078995,0.003562,0.082629
2338,0.086032,0.003553,0.089651
2339,0.084884,0.003715,0.088667
2340,0.069683,0.004329,0.074088
2341,0.072981,0.003463,0.076514
2342,0.089084,0.004205,0.093416
2343,0.087782,0.004094,0.091968
2344,0.071504,0.004961,0.076579
2345,0.087391,0.004432,0.091937
2346,0.087957,0.004961,0.093113
2347,0.084460,0.003788,0.088340
2348,0.087117,0.003831,0.091024
2349,0.087760,0.003758,0.091597
2350,0.082352,0.003888,0.086344
2351,0.109090,0.004100,0.113288
2352,0.085324,0.003711,0.089135
2353,0.088102,0.004111,0.092299
2354,0.095497,0.004624,0.100218
2355,0.094772,0.003706,0.098552
2356,0.090971,0.004248,0.095323
2357,0.080170,0.004484,0.084744
2358,0.103033,0.004458,0.107582
2359,0.080935,0.004164,0.085188
2360,0.084338,0.003940,0.088364
2361,0.102188,0.003886,0.106222
2362,0.098084,0.004552,0.102722
2363,0.086992,0.003656,0.090718
2364,0.087207,0.003987,0.091275
2365,0.093651,0.003928,0.097665
2366,0.092659,0.003587,0.096342
2367,0.118321,0.003625,0.122026
2368,0.088663,0.003802,0.092541
2369,0.092681,0.004614,0.097401
2370,0.093435,0.004186,0.097708
2371,0.090764,0.004564,0.095427
2372,0.112032,0.003611,0.115721
2373,0.098506,0.003882,0.102467
2374,0.088126,0.004015,0.092232
2375,0.092340,0.007813,0.100273
2376,0.111634,0.003773,0.115490
2377,0.085279,0.003594,0.088941
2378,0.091166,0.004290,0.095541
2379,0.092857,0.003516,0.096444
2380,0.092431,0.004303,0.096831
2381,0.080743,0.003504,0.084330
2382,0.107068,0.004238,0.111385
2383,0.091819,0.003620,0.095514
2384,0.075881,0.004373,0.080351
2385,0.087943,0.003606,0.091620
