file,read,parse,total
1609,0.133082,0.015165,0.148348
1610,0.514829,0.019138,0.534118
1611,0.122425,0.029976,0.152524
1612,0.122414,0.015029,0.137526
1613,0.479654,0.015249,0.494997
1614,0.116452,0.013237,0.129784
1615,0.132848,0.015171,0.148169
1616,0.125662,0.031681,0.157626
1617,0.474486,0.013577,0.488198
1618,0.195906,0.057249,0.253769
1619,0.187665,0.040496,0.228657
1620,0.146374,0.014403,0.160947
1621,0.124441,0.016641,0.141180
1622,0.500416,0.056879,0.557659
1623,0.188347,0.028856,0.217418
1624,0.149544,0.021884,0.171593
1625,0.144610,0.015268,0.159992
1626,0.119901,0.019877,0.140167
1627,0.144644,0.013341,0.158092
1628,0.132627,0.016592,0.149311
1629,0.443931,0.012984,0.457052
1630,0.132051,0.013344,0.145501
1631,0.180318,0.017244,0.197689
1632,0.148716,0.012536,0.161359
1633,0.149027,0.023952,0.173103
1634,0.133393,0.011756,0.145231
1635,0.133897,0.012603,0.146585
1636,0.146586,0.011353,0.158059
1637,0.121550,0.011952,0.133590
1638,0.135803,0.030794,0.166676
1639,0.130223,0.012388,0.142709
1640,0.435364,0.011557,0.447000
1641,0.468922,0.011784,0.480788
1642,0.112557,0.011582,0.124216
1643,0.120127,0.012132,0.132343
1644,0.124950,0.022702,0.147735
1645,0.470227,0.011479,0.481784
1646,0.096535,0.012170,0.108794
1647,0.107843,0.012411,0.120331
1648,0.144592,0.024003,0.168780
1649,0.145431,0.104634,0.250729
1650,0.105945,0.018097,0.124279
1651,0.441662,0.026452,0.468331
1652,0.147583,0.013384,0.161358
1653,0.155835,0.037296,0.193637
1654,0.137828,0.028336,0.166392
1655,0.159746,0.057376,0.217429
1656,0.203039,0.048424,0.251710
1657,0.138757,0.014090,0.153002
1658,0.165306,0.021351,0.186794
1659,0.130997,0.016655,0.147782
1660,0.496496,0.044647,0.541334
1661,0.109592,0.040425,0.151799
1662,0.143274,0.015289,0.158865
1663,0.150862,0.016431,0.167399
1664,0.140859,0.024904,0.165926
1665,0.132683,0.026874,0.159758
1666,0.135350,0.046995,0.182470
1667,0.126482,0.013882,0.140471
1668,0.123790,0.018422,0.142842
1669,0.443947,0.015080,0.459141
1670,0.119842,0.013562,0.133504
1671,0.534209,0.024349,0.558651
1672,0.437680,0.013825,0.451591
1673,0.129445,0.013457,0.143017
1674,0.125413,0.011565,0.137058
1675,0.122015,0.012242,0.134349
1676,0.123933,0.012193,0.136209
1677,0.128098,0.023540,0.151736
1678,0.481444,0.012770,0.494323
1679,0.119187,0.012444,0.131708
1680,0.434025,0.014659,0.448780
1681,0.121830,0.013507,0.135416
1682,0.117841,0.024097,0.142021
1683,0.479729,0.014021,0.493848
1684,0.080405,0.013710,0.094208
1685,0.122087,0.012295,0.134479
1686,0.472630,0.011558,0.484295
1687,0.522635,0.014231,0.536964
1688,0.081737,0.026045,0.107888
1689,0.118213,0.015380,0.133687
1690,0.434772,0.013734,0.448628
1691,0.118045,0.011822,0.129941
1692,0.519479,0.013901,0.533534
1693,0.127627,0.012935,0.140651
1694,0.130572,0.022293,0.152949
1695,0.118472,0.016481,0.135083
1696,0.129502,0.012987,0.142657
1697,0.129340,0.012221,0.141655
1698,0.426326,0.011480,0.437892
1699,0.115834,0.012300,0.128236
1700,0.114724,0.012643,0.127451
1701,0.482842,0.011641,0.494577
1702,0.112684,0.014375,0.127152
1703,0.432205,0.018471,0.450859
1704,0.469832,0.025020,0.494958
1705,0.122936,0.013462,0.136522
1706,0.432422,0.014692,0.447213
1707,0.114634,0.012214,0.127015
1708,0.077348,0.012441,0.089898
1709,0.118707,0.014378,0.133183
1710,0.114455,0.029725,0.144698
1711,0.431642,0.011793,0.443531
1712,0.124486,0.015262,0.139853
1713,0.117087,0.013191,0.130394
1714,0.471819,0.017071,0.488989
1715,0.112558,0.023941,0.136582
1716,0.478541,0.021935,0.500594
1717,0.125074,0.016093,0.141288
1718,0.473342,0.012797,0.486219
1719,0.105849,0.012137,0.118076
1720,0.481541,0.013236,0.494907
1721,0.086386,0.028209,0.114698
1722,0.116594,0.012408,0.129085
1723,0.432969,0.014466,0.447526
1724,0.110191,0.012094,0.122387
1725,0.535490,0.011885,0.547456
1726,0.111302,0.023627,0.135005
1727,0.510316,0.013577,0.523987
1728,0.158255,0.018754,0.177198
1729,0.140610,0.014433,0.155145
1730,0.119323,0.013201,0.132607
1731,0.516650,0.011810,0.528547
1732,0.103339,0.022911,0.126349
1733,0.126989,0.011883,0.138950
1734,0.106496,0.014332,0.121005
1735,0.126882,0.014138,0.141127
1736,0.488293,0.012269,0.500654
1737,0.114091,0.027207,0.141387
1738,0.116208,0.013362,0.129669
1739,0.115337,0.012685,0.128108
1740,0.426439,0.012390,0.438919
1741,0.105378,0.014180,0.119649
1742,0.472207,0.012860,0.485161
1743,0.121037,0.025900,0.147021
1744,0.113242,0.011726,0.125046
1745,0.417587,0.015002,0.432683
1746,0.115824,0.012475,0.128385
1747,0.115072,0.011966,0.127127
1748,0.115598,0.028771,0.144469
1749,0.534977,0.019145,0.554270
1750,0.119459,0.021136,0.140717
1751,0.116583,0.014273,0.130951
1752,0.116548,0.012646,0.129278
1753,0.112285,0.012424,0.124793
1754,0.094261,0.023154,0.117494
1755,0.469556,0.019579,0.489240
1756,0.118986,0.014693,0.133763
1757,0.511026,0.012361,0.523464
1758,0.114718,0.012831,0.127647
1759,0.129507,0.032766,0.162434
1760,0.115627,0.016732,0.132505
1761,0.128133,0.015898,0.144168
1762,0.476751,0.012642,0.489487
1763,0.115459,0.032473,0.148184
1764,0.127244,0.013571,0.140967
1765,0.095543,0.040419,0.136090
1766,0.122342,0.015879,0.138416
1767,0.123040,0.013471,0.136607
1768,0.435241,0.014145,0.449483
1769,0.122701,0.013058,0.135856
1770,0.126937,0.015853,0.142900
1771,0.494131,0.016198,0.510549
1772,0.129445,0.012768,0.142329
1773,0.122912,0.012568,0.135570
1774,0.122762,0.012884,0.135875
1775,0.441281,0.015501,0.456870
1776,0.132234,0.043500,0.175907
1777,0.095401,0.025099,0.120629
1778,0.441046,0.012531,0.453722
1779,0.130293,0.013292,0.143684
1780,0.473656,0.012361,0.486181
1781,0.120969,0.028704,0.149781
1782,0.471597,0.013841,0.485562
1783,0.104681,0.014983,0.119768
1784,0.427836,0.022803,0.450803
1785,0.105758,0.017799,0.123682
1786,0.125816,0.026039,0.152043
1787,0.126075,0.027485,0.153701
1788,0.129850,0.020292,0.150322
1789,0.122842,0.011957,0.134880
1790,0.519208,0.013218,0.532537
1791,0.124107,0.019786,0.144047
1792,0.127880,0.037801,0.165881
1793,0.139544,0.020236,0.159958
1794,0.154079,0.026418,0.180948
1795,0.093177,0.027895,0.121258
1796,0.097002,0.022471,0.119714
1797,0.129393,0.019200,0.148888
1798,0.493882,0.029679,0.523670
1799,0.102915,0.013500,0.116499
1800,0.114709,0.011538,0.126330
1801,0.121786,0.012496,0.134381
1802,0.119709,0.011691,0.131479
1803,0.076738,0.024916,0.101744
1804,0.080718,0.017291,0.098097
1805,0.123083,0.011783,0.134948
1806,0.121337,0.011410,0.132823
1807,0.438589,0.012581,0.451258
1808,0.135442,0.013567,0.149149
1809,0.083524,0.024954,0.108576
1810,0.490502,0.011844,0.502437
1811,0.102173,0.012240,0.114493
1812,0.082486,0.011981,0.094552
1813,0.474534,0.012103,0.486718
1814,0.476512,0.024131,0.500729
1815,0.124795,0.012327,0.137200
1816,0.141859,0.017733,0.159680
1817,0.137577,0.011782,0.149489
1818,0.431284,0.015865,0.447274
1819,0.124113,0.014499,0.138709
1820,0.125278,0.030486,0.155852
1821,0.121227,0.013894,0.135222
1822,0.448000,0.013986,0.462077
1823,0.107641,0.012811,0.120537
1824,0.514306,0.014806,0.529215
1825,0.119934,0.026788,0.146832
1826,0.128612,0.014849,0.143585
1827,0.123752,0.012200,0.136040
1828,0.462145,0.016152,0.478403
1829,0.107625,0.013643,0.121380
1830,0.523151,0.014697,0.537973
1831,0.428038,0.024695,0.452817
1832,0.126142,0.012148,0.138390
1833,0.113625,0.014091,0.127822
1834,0.417171,0.012794,0.430044
1835,0.114625,0.013595,0.128306
1836,0.470075,0.012382,0.482556
1837,0.121297,0.023079,0.144467
1838,0.079059,0.011487,0.090622
1839,0.111517,0.011653,0.123245
1840,0.081053,0.011367,0.092501
1841,0.118774,0.015026,0.133883
1842,0.116645,0.013653,0.130411
1843,0.113235,0.015454,0.128789
1844,0.120172,0.015115,0.135386
1845,0.103707,0.013225,0.117016
1846,0.115162,0.012398,0.127695
1847,0.475088,0.037964,0.513210
1848,0.080391,0.013760,0.094322
1849,0.083201,0.013947,0.097242
1850,0.121664,0.013606,0.135366
1851,0.116192,0.012489,0.128774
1852,0.126899,0.015762,0.142785
1853,0.119178,0.022262,0.141539
1854,0.125603,0.013423,0.139114
1855,0.115558,0.012354,0.127998
1856,0.456700,0.013295,0.470105
1857,0.114407,0.013332,0.127841
1858,0.109101,0.027726,0.136934
1859,0.119475,0.014114,0.133674
1860,0.461858,0.011831,0.473776
1861,0.432430,0.012698,0.445215
1862,0.112519,0.013450,0.126056
1863,0.474342,0.015138,0.489596
1864,0.115811,0.027209,0.143108
1865,0.121268,0.013312,0.134699
1866,0.426239,0.012373,0.438714
1867,0.114615,0.013605,0.128323
1868,0.464429,0.012379,0.476903
1869,0.119820,0.029376,0.149294
1870,0.121116,0.012530,0.133748
1871,0.121278,0.013997,0.135394
1872,0.118753,0.016540,0.135409
1873,0.462058,0.015566,0.477737
1874,0.117080,0.012949,0.130144
1875,0.150943,0.031215,0.182282
1876,0.119997,0.012736,0.132848
1877,0.476922,0.015674,0.492683
1878,0.109166,0.011647,0.120894
1879,0.115786,0.013272,0.129147
1880,0.464971,0.024678,0.489738
1881,0.106075,0.012016,0.118165
1882,0.087643,0.011635,0.099352
1883,0.147165,0.012216,0.159456
1884,0.123499,0.012028,0.135615
1885,0.475943,0.013373,0.489404
1886,0.124051,0.027353,0.151499
1887,0.463136,0.012585,0.475805
1888,0.115833,0.018426,0.134356
1889,0.114307,0.011794,0.126183
1890,0.247207,0.016201,0.263517
1891,0.107178,0.026586,0.133926
1892,0.111061,0.013213,0.124369
1893,0.110362,0.013858,0.124316
1894,0.110064,0.012785,0.122933
1895,0.112890,0.013438,0.126437
1896,0.118110,0.013727,0.131952
1897,0.120931,0.024505,0.145532
1898,0.429461,0.013657,0.443206
1899,0.116351,0.012450,0.128892
1900,0.119667,0.013153,0.132915
1901,0.113352,0.011670,0.125100
1902,0.481211,0.038569,0.519969
1903,0.122010,0.024522,0.146673
1904,0.122006,0.015136,0.137270
1905,0.123314,0.017261,0.140716
1906,0.086869,0.018489,0.105497
1907,0.123902,0.020526,0.144593
1908,0.130158,0.034487,0.164848
1909,0.487879,0.013050,0.501018
1910,0.125661,0.014467,0.140220
1911,0.128666,0.014474,0.143232
1912,0.123916,0.015953,0.139980
1913,0.083297,0.019034,0.102471
1914,0.474821,0.011780,0.486676
1915,0.127006,0.011524,0.138604
1916,0.474320,0.012849,0.487257
1917,0.115004,0.012439,0.127591
1918,0.430645,0.012461,0.443196
1919,0.115598,0.048906,0.164626
1920,0.472052,0.011540,0.483688
1921,0.118992,0.018666,0.137781
1922,0.481823,0.017828,0.499796
1923,0.117286,0.016167,0.133691
1924,0.427480,0.029352,0.456925
1925,0.127449,0.013523,0.141055
1926,0.117280,0.013043,0.130410
1927,0.118882,0.012020,0.130997
1928,0.078218,0.013045,0.091359
1929,0.118123,0.012372,0.130579
1930,0.469771,0.024194,0.494055
1931,0.117556,0.013858,0.131500
1932,0.111261,0.013225,0.124567
1933,0.117888,0.012131,0.130102
1934,0.478436,0.022017,0.500566
1935,0.124803,0.026812,0.151740
1936,0.121209,0.013824,0.135123
1937,0.115051,0.013857,0.129103
1938,0.084217,0.012963,0.097271
1939,0.464021,0.014555,0.478660
1940,0.420488,0.015006,0.435615
1941,0.110536,0.026093,0.136716
1942,0.468447,0.012072,0.480600
1943,0.117907,0.013530,0.131526
1944,0.457493,0.012250,0.469830
1945,0.113264,0.013534,0.126884
1946,0.480239,0.025514,0.505854
1947,0.478083,0.018136,0.496327
1948,0.119876,0.012508,0.132471
1949,0.483901,0.011801,0.495780
1950,0.078990,0.011998,0.091077
1951,0.108537,0.011654,0.120290
1952,0.119096,0.022757,0.141979
1953,0.132167,0.024643,0.157001
1954,0.126512,0.018546,0.145252
1955,0.125362,0.014016,0.139676
1956,0.131733,0.014818,0.146683
1957,0.526722,0.035821,0.562780
1958,0.117867,0.014474,0.132444
1959,0.123785,0.015370,0.139300
1960,0.114252,0.012277,0.126623
1961,0.468343,0.017418,0.485862
1962,0.120327,0.014747,0.135165
1963,0.466711,0.023066,0.489859
1964,0.079525,0.011603,0.091215
1965,0.413406,0.011785,0.425264
1966,0.111887,0.014280,0.126247
1967,0.112479,0.011622,0.124182
1968,0.079201,0.024482,0.103763
1969,0.111877,0.012040,0.123995
1970,0.115412,0.015151,0.130650
1971,0.131387,0.013136,0.144630
1972,0.485640,0.014486,0.500206
1973,0.116492,0.012117,0.128684
1974,0.518746,0.026556,0.545395
1975,0.485266,0.012360,0.497703
1976,0.115987,0.012078,0.128149
1977,0.482529,0.020196,0.503323
1978,0.128841,0.014047,0.143013
1979,0.428892,0.012585,0.441564
1980,0.119241,0.029754,0.149085
1981,0.435544,0.012405,0.448033
1982,0.532851,0.012612,0.545540
1983,0.077476,0.012657,0.090242
1984,0.108912,0.016049,0.125075
1985,0.083342,0.013115,0.096544
1986,0.119294,0.013325,0.132703
1987,0.116986,0.013199,0.130292
1988,0.080592,0.014391,0.095096
1989,0.471311,0.015815,0.487239
1990,0.111997,0.031529,0.143744
1991,0.139008,0.013895,0.153059
1992,0.126311,0.012949,0.139362
1993,0.524162,0.014988,0.539249
1994,0.470513,0.012466,0.483085
1995,0.114754,0.012996,0.127836
1996,0.466780,0.030642,0.497504
1997,0.116784,0.012471,0.129361
1998,0.120506,0.014794,0.135421
1999,0.119405,0.013120,0.132633
2000,0.475172,0.012494,0.487757
2001,0.113405,0.022512,0.136009
2002,0.479816,0.011491,0.491383
2003,0.125130,0.017894,0.143171
2004,0.086860,0.011765,0.098706
2005,0.119715,0.012678,0.132479
2006,0.113219,0.012396,0.125704
2007,0.105879,0.026767,0.132729
2008,0.123312,0.014250,0.137683
2009,0.119667,0.011714,0.131470
2010,0.532134,0.011594,0.543802
2011,0.120427,0.011916,0.132436
2012,0.081918,0.022453,0.104452
2013,0.438290,0.014654,0.453031
2014,0.115926,0.012525,0.128540
2015,0.467255,0.013588,0.480992
2016,0.122128,0.013067,0.135606
2017,0.119155,0.011769,0.131007
2018,0.483375,0.028762,0.512226
2019,0.119170,0.013051,0.132308
2020,0.115506,0.013789,0.129380
2021,0.114450,0.012124,0.126666
2022,0.127268,0.013164,0.140538
2023,0.116576,0.025845,0.142522
2024,0.079859,0.012805,0.092758
2025,0.171311,0.028398,0.199959
2026,0.154111,0.018616,0.173021
2027,0.434224,0.013783,0.448113
2028,0.111908,0.012255,0.124254
2029,0.448793,0.035722,0.484647
2030,0.131503,0.015307,0.147039
2031,0.130776,0.016957,0.147839
2032,0.131262,0.014637,0.146072
2033,0.124489,0.019690,0.144302
2034,0.117738,0.029494,0.147321
2035,0.124683,0.013599,0.138383
2036,0.122116,0.014052,0.136253
2037,0.121026,0.011955,0.133063
2038,0.112482,0.012795,0.125355
2039,0.124153,0.012723,0.137003
2040,0.100546,0.023970,0.124617
2041,0.117123,0.013729,0.130961
2042,0.472016,0.017711,0.489884
2043,0.137363,0.014001,0.151530
2044,0.435900,0.017026,0.453028
2045,0.112439,0.025751,0.138285
2046,0.477572,0.013019,0.490676
2047,0.508107,0.014548,0.522744
2048,0.115315,0.013660,0.129064
2049,0.484515,0.015303,0.499933
2050,0.118550,0.013656,0.132291
2051,0.483826,0.038891,0.522829
2052,0.127960,0.030851,0.158954
2053,0.150007,0.020020,0.170251
2054,0.144215,0.017746,0.162156
2055,0.118145,0.013374,0.131618
2056,0.488078,0.013148,0.501325
2057,0.111297,0.011387,0.122772
2058,0.463568,0.015563,0.479220
2059,0.128659,0.019647,0.148443
2060,0.486459,0.011436,0.497980
2061,0.098283,0.019477,0.117855
2062,0.488186,0.029033,0.517320
2063,0.120562,0.013455,0.134100
2064,0.474848,0.012544,0.487507
2065,0.441117,0.022946,0.464572
2066,0.143063,0.013891,0.157089
2067,0.427974,0.023062,0.451121
2068,0.095314,0.012633,0.108040
2069,0.113318,0.017579,0.130993
2070,0.446164,0.011533,0.457771
2071,0.112625,0.011952,0.124657
2072,0.109022,0.012475,0.121598
2073,0.121124,0.023096,0.144302
2074,0.124814,0.011427,0.136361
2075,0.101988,0.011545,0.113605
2076,0.471975,0.011378,0.483435
2077,0.124065,0.011777,0.135951
2078,0.106754,0.025712,0.132551
2079,0.425702,0.011760,0.437663
2080,0.434479,0.012341,0.446914
2081,0.115994,0.011924,0.128008
2082,0.128631,0.013997,0.142731
2083,0.130527,0.013313,0.143929
2084,0.114612,0.028128,0.142832
2085,0.135807,0.011780,0.147701
2086,0.130238,0.012786,0.143144
2087,0.119976,0.012006,0.132067
2088,0.126562,0.012269,0.138927
2089,0.125772,0.035069,0.160921
2090,0.163232,0.014681,0.178044
2091,0.147052,0.020792,0.168256
2092,0.100236,0.017395,0.117768
2093,0.482262,0.017955,0.500319
2094,0.433421,0.015063,0.448568
2095,0.118938,0.029640,0.148700
2096,0.124078,0.013839,0.138066
2097,0.434851,0.013562,0.448514
2098,0.126175,0.013998,0.140297
2099,0.428486,0.015410,0.444048
2100,0.119933,0.030151,0.150191
2101,0.127542,0.014376,0.142036
2102,0.116575,0.013198,0.129869
2103,0.110840,0.015782,0.126731
2104,0.123691,0.012589,0.136365
2105,0.125268,0.014415,0.139784
2106,0.126581,0.026784,0.153457
2107,0.438563,0.020830,0.459510
2108,0.155896,0.023195,0.179400
2109,0.088791,0.013072,0.101962
2110,0.130410,0.014855,0.145361
2111,0.115851,0.035623,0.151558
2112,0.476497,0.015947,0.492539
2113,0.128642,0.017535,0.146413
2114,0.112098,0.013412,0.125644
2115,0.111512,0.014004,0.125603
2116,0.469291,0.012436,0.481820
2117,0.115087,0.023872,0.139064
2118,0.480891,0.015334,0.496382
2119,0.122454,0.017149,0.139722
2120,0.125906,0.012414,0.138404
2121,0.087215,0.012005,0.099303
2122,0.098336,0.017965,0.116394
2123,0.133098,0.038699,0.171911
2124,0.125310,0.020216,0.145651
2125,0.444815,0.019861,0.464885
2126,0.135409,0.032875,0.168460
2127,0.133984,0.012108,0.146257
2128,0.133460,0.013466,0.147022
2129,0.130364,0.016549,0.147031
2130,0.135987,0.053777,0.190040
2131,0.126740,0.015968,0.142855
2132,0.447313,0.026315,0.473770
2133,0.126549,0.032257,0.158932
2134,0.482895,0.012135,0.495167
2135,0.134042,0.014553,0.148711
2136,0.113471,0.012445,0.125998
2137,0.120564,0.012390,0.133044
2138,0.117736,0.014188,0.132009
2139,0.096799,0.027581,0.124483
2140,0.125759,0.022568,0.148889
2141,0.148553,0.012996,0.161668
2142,0.117563,0.011803,0.129445
2143,0.430126,0.013583,0.443798
2144,0.421336,0.027127,0.448572
2145,0.111999,0.012281,0.124370
2146,0.470879,0.012258,0.483229
2147,0.115196,0.011759,0.127039
2148,0.113136,0.015653,0.128899
2149,0.122597,0.012365,0.135055
2150,0.125325,0.023348,0.148770
2151,0.129301,0.014526,0.143953
2152,0.436925,0.011474,0.448473
2153,0.471229,0.011791,0.483094
2154,0.112664,0.012608,0.125365
2155,0.479102,0.025741,0.504931
2156,0.116987,0.011993,0.129060
2157,0.116893,0.012586,0.129572
2158,0.472123,0.013599,0.485816
2159,0.082450,0.014751,0.097317
2160,0.116401,0.011971,0.128467
2161,0.432032,0.023964,0.456081
2162,0.116965,0.014345,0.131396
2163,0.111766,0.013102,0.124966
2164,0.113306,0.012097,0.125484
2165,0.076915,0.012018,0.089019
2166,0.117290,0.027864,0.145270
2167,0.432261,0.013783,0.446138
2168,0.125545,0.013990,0.139629
2169,0.117564,0.011798,0.129456
2170,0.113254,0.014211,0.127579
2171,0.113633,0.012748,0.126474
2172,0.124975,0.029413,0.154497
2173,0.484221,0.013847,0.498166
2174,0.128407,0.017338,0.145920
2175,0.490507,0.017074,0.507689
2176,0.123097,0.027877,0.151437
2177,0.156515,0.029826,0.186442
2178,0.453879,0.013281,0.467267
2179,0.130845,0.014511,0.145495
2180,0.097924,0.018600,0.116749
2181,0.135015,0.017865,0.153051
2182,0.134134,0.013535,0.147754
2183,0.500090,0.025734,0.525912
2184,0.473384,0.014655,0.488138
2185,0.120684,0.013051,0.133817
2186,0.118144,0.014589,0.132827
2187,0.118311,0.014027,0.132440
2188,0.171476,0.042681,0.214287
2189,0.140704,0.017733,0.158608
2190,0.120250,0.013139,0.133525
2191,0.080775,0.013327,0.094217
2192,0.111411,0.014164,0.125678
2193,0.420567,0.015178,0.435865
2194,0.107610,0.027355,0.135124
2195,0.115572,0.012548,0.128270
2196,0.463891,0.012636,0.476611
2197,0.113498,0.012467,0.126056
2198,0.507797,0.011939,0.519812
2199,0.105899,0.012692,0.118678
2200,0.086137,0.017447,0.103742
2201,0.121425,0.012574,0.134081
2202,0.120751,0.013835,0.134693
2203,0.485769,0.011283,0.497127
2204,0.168599,0.023269,0.191985
2205,0.469459,0.023171,0.492727
2206,0.123078,0.013063,0.136321
2207,0.473401,0.017989,0.491505
2208,0.117485,0.013103,0.130698
2209,0.120618,0.012574,0.133289
2210,0.417499,0.026085,0.443685
2211,0.125346,0.013772,0.139220
2212,0.433008,0.013315,0.446423
2213,0.117482,0.012678,0.130244
2214,0.125538,0.014365,0.140013
2215,0.117929,0.011474,0.129501
2216,0.112482,0.041809,0.154403
2217,0.440708,0.013262,0.454061
2218,0.150446,0.015437,0.165975
2219,0.134101,0.014215,0.148404
2220,0.122230,0.013376,0.135772
2221,0.160639,0.032135,0.192876
2222,0.118164,0.013332,0.131587
2223,0.481408,0.015917,0.497568
2224,0.112012,0.012702,0.124820
2225,0.142254,0.017361,0.159740
2226,0.129898,0.013045,0.143049
2227,0.091321,0.032393,0.123850
2228,0.127154,0.015810,0.143053
2229,0.117857,0.013214,0.131205
2230,0.124793,0.020146,0.145047
2231,0.111700,0.013399,0.125195
2232,0.444059,0.048787,0.493003
2233,0.432937,0.012368,0.445399
2234,0.113366,0.014815,0.128345
2235,0.430186,0.014578,0.444862
2236,0.095541,0.017324,0.112986
2237,0.130775,0.013380,0.144246
2238,0.434721,0.025801,0.460606
2239,0.464376,0.012548,0.477017
2240,0.133862,0.014481,0.148449
2241,0.532799,0.014481,0.547400
2242,0.115839,0.014242,0.130276
2243,0.116395,0.026996,0.143477
2244,0.122012,0.012761,0.134877
2245,0.116035,0.014195,0.130342
2246,0.481498,0.011822,0.493403
2247,0.121253,0.018747,0.140127
2248,0.123151,0.012420,0.135663
2249,0.484987,0.028557,0.513651
2250,0.119352,0.013574,0.133014
2251,0.118347,0.015590,0.134034
2252,0.127403,0.014581,0.142084
2253,0.129782,0.013130,0.143011
2254,0.117462,0.028873,0.146437
2255,0.483449,0.013362,0.496897
2256,0.119078,0.013388,0.132583
2257,0.496923,0.012655,0.509668
2258,0.126282,0.013124,0.139511
2259,0.116274,0.012440,0.128795
2260,0.421024,0.026861,0.447977
2261,0.108124,0.014217,0.122427
2262,0.463742,0.012055,0.475885
2263,0.076677,0.015354,0.092135
2264,0.083414,0.013250,0.096782
2265,0.085331,0.012716,0.098141
2266,0.130839,0.024512,0.155441
2267,0.473323,0.012036,0.485455
2268,0.107925,0.011720,0.119725
2269,0.472913,0.013406,0.486425
2270,0.102026,0.011625,0.113753
2271,0.074825,0.012170,0.087072
2272,0.420767,0.011967,0.432814
2273,0.461964,0.012309,0.474362
2274,0.114330,0.012852,0.127261
2275,0.115220,0.013184,0.128586
2276,0.109784,0.025754,0.135628
2277,0.476985,0.014338,0.491405
2278,0.108365,0.014128,0.122579
2279,0.425336,0.011896,0.437312
2280,0.106931,0.012991,0.120009
2281,0.081165,0.012438,0.093691
2282,0.121617,0.025295,0.147017
2283,0.118992,0.013189,0.132286
2284,0.423091,0.013758,0.436973
2285,0.477950,0.013519,0.491560
2286,0.131940,0.012248,0.144270
2287,0.446112,0.026338,0.472546
2288,0.126128,0.012332,0.138574
2289,0.463312,0.012358,0.475756
2290,0.117749,0.011781,0.129613
2291,0.471045,0.014039,0.485178
2292,0.431262,0.011571,0.442914
2293,0.102891,0.023265,0.126233
2294,0.114415,0.012125,0.126630
2295,0.110892,0.011584,0.122552
2296,0.480017,0.011575,0.491669
2297,0.467590,0.012363,0.480037
2298,0.121050,0.022794,0.143952
2299,0.123063,0.012062,0.135203
2300,0.114241,0.012571,0.126897
2301,0.481729,0.011966,0.493770
2302,0.104836,0.017359,0.122289
2303,0.124493,0.012559,0.137141
2304,0.107211,0.023145,0.130433
2305,0.122675,0.012635,0.135403
2306,0.114074,0.011537,0.125686
2307,0.111479,0.011663,0.123240
2308,0.479725,0.012439,0.492252
2309,0.103539,0.023358,0.126983
2310,0.120149,0.011519,0.131743
2311,0.123172,0.012145,0.135405
2312,0.114617,0.011807,0.126499
2313,0.107452,0.011513,0.119044
2314,0.516297,0.012433,0.528817
2315,0.466442,0.029512,0.496080
2316,0.102860,0.012289,0.115230
2317,0.114591,0.011753,0.126434
2318,0.427580,0.012039,0.439700
2319,0.436042,0.011879,0.447998
2320,0.096790,0.023291,0.120163
2321,0.118330,0.011808,0.130216
2322,0.505280,0.014140,0.519516
2323,0.113395,0.011803,0.125306
2324,0.120219,0.012643,0.132948
2325,0.111312,0.012889,0.124284
2326,0.122913,0.029245,0.152233
2327,0.137251,0.024103,0.161531
2328,0.136288,0.014169,0.150584
2329,0.466717,0.018725,0.485576
2330,0.129111,0.011812,0.141009
2331,0.112638,0.025202,0.137984
2332,0.119433,0.012569,0.132095
2333,0.119919,0.012080,0.132081
2334,0.109241,0.012767,0.122096
2335,0.474946,0.015292,0.490317
2336,0.113854,0.017127,0.131068
2337,0.124527,0.025529,0.150162
2338,0.116596,0.011653,0.128330
2339,0.476444,0.012699,0.489237
2340,0.464066,0.013811,0.477968
2341,0.113871,0.011483,0.125429
2342,0.112919,0.011435,0.124460
2343,0.112979,0.011951,0.125021
2344,0.451029,0.011726,0.462842
2345,0.114947,0.012397,0.127438
2346,0.508759,0.011515,0.520359
2347,0.110766,0.011376,0.122216
2348,0.115309,0.023382,0.138777
2349,0.112077,0.012121,0.124321
2350,0.444750,0.014136,0.459048
2351,0.112379,0.011632,0.124091
2352,0.114311,0.011566,0.125950
2353,0.115811,0.021950,0.137846
2354,0.426112,0.011497,0.437688
2355,0.461754,0.012053,0.473896
2356,0.115333,0.012789,0.128216
2357,0.117354,0.011697,0.129150
2358,0.113030,0.018667,0.131844
2359,0.489879,0.026568,0.516570
2360,0.115036,0.011946,0.127068
2361,0.081171,0.012247,0.093499
2362,0.428367,0.012016,0.440460
2363,0.109340,0.012197,0.121623
2364,0.468763,0.023467,0.492330
2365,0.076884,0.012688,0.089658
2366,0.082649,0.013351,0.096084
2367,0.123651,0.012891,0.136630
2368,0.122253,0.011505,0.133832
2369,0.103004,0.011527,0.114602
2370,0.117098,0.027089,0.144276
2371,0.118235,0.011596,0.129908
2372,0.117752,0.011960,0.129790
2373,0.081908,0.012167,0.094158
2374,0.460005,0.012351,0.472533
2375,0.123756,0.023139,0.146976
2376,0.438614,0.014989,0.453695
2377,0.122050,0.012451,0.134592
2378,0.122825,0.012650,0.135563
2379,0.075178,0.011620,0.086874
2380,0.110780,0.011613,0.122469
2381,0.119326,0.023174,0.142581
2382,0.116053,0.011752,0.127883
2383,0.422227,0.011705,0.434003
2384,0.122405,0.011769,0.134249
2385,0.476214,0.011835,0.488120
