file,read,parse,total
2386,0.084627,0.003060,0.087756
2387,0.075559,0.003046,0.078673
2388,0.082709,0.002959,0.085735
2389,0.086600,0.003058,0.089724
2390,0.086835,0.003062,0.089962
2391,0.078856,0.003014,0.081940
2392,0.083713,0.003311,0.087111
2393,0.072179,0.003895,0.076161
2394,0.083793,0.003980,0.087864
2395,0.074756,0.003096,0.077921
2396,0.086854,0.003808,0.090743
2397,0.088861,0.003015,0.091940
2398,0.082421,0.003729,0.086227
2399,0.084449,0.004008,0.088551
2400,0.084829,0.003467,0.088369
2401,0.082474,0.003053,0.085592
2402,0.082749,0.003021,0.085837
2403,0.081259,0.003003,0.084331
2404,0.077553,0.003064,0.080678
2405,0.081978,0.003656,0.085712
2406,0.085487,0.002993,0.088548
2407,0.085920,0.003019,0.089006
2408,0.085844,0.003110,0.089038
2409,0.094531,0.002965,0.097564
2410,0.082657,0.003026,0.085751
2411,0.084140,0.002973,0.087180
2412,0.090009,0.003034,0.093112
2413,0.096693,0.003122,0.099888
2414,0.105231,0.003024,0.108367
2415,0.081319,0.003895,0.085315
2416,0.083167,0.002988,0.086226
2417,0.082092,0.003804,0.085981
2418,0.083604,0.002915,0.086582
2419,0.082713,0.003182,0.085975
2420,0.085258,0.003892,0.089240
2421,0.092028,0.003171,0.095273
2422,0.078534,0.003814,0.082463
2423,0.094898,0.003571,0.098551
2424,0.088710,0.003876,0.092668
2425,0.088866,0.003284,0.092257
2426,0.081761,0.003015,0.084841
2427,0.083687,0.002985,0.086736
2428,0.072299,0.003328,0.075716
2429,0.077518,0.003005,0.080604
2430,0.086373,0.003064,0.089503
2431,0.091434,0.002916,0.094413
2432,0.073822,0.003389,0.077294
2433,0.081604,0.003474,0.085167
2434,0.085863,0.003637,0.089582
2435,0.074338,0.003587,0.077999
2436,0.075755,0.002976,0.078805
2437,0.077792,0.003425,0.081294
2438,0.074573,0.003744,0.078397
2439,0.087946,0.003089,0.091104
2440,0.084585,0.003087,0.087744
2441,0.091157,0.003095,0.094320
2442,0.098576,0.002996,0.101639
2443,0.086116,0.003359,0.089569
2444,0.085991,0.003611,0.089686
2445,0.086713,0.003049,0.089830
2446,0.083315,0.003182,0.086569
2447,0.075113,0.003764,0.078956
2448,0.082613,0.003078,0.085759
2449,0.083120,0.003551,0.086750
2450,0.081743,0.003037,0.084850
2451,0.082588,0.003043,0.085699
2452,0.084460,0.003001,0.087530
2453,0.072890,0.003024,0.075987
2454,0.084345,0.002980,0.087391
2455,0.081283,0.003923,0.085294
2456,0.089308,0.003043,0.092423
2457,0.078159,0.003096,0.081318
2458,0.089181,0.003378,0.092656
2459,0.083873,0.002907,0.086845
2460,0.084606,0.003038,0.087713
2461,0.087936,0.003739,0.091756
2462,0.082675,0.002965,0.085708
2463,0.086681,0.003005,0.089755
2464,0.086462,0.003036,0.089565
2465,0.092153,0.002959,0.095176
2466,0.084386,0.002963,0.087412
2467,0.089478,0.003005,0.092548
2468,0.084649,0.003029,0.087768
2469,0.086644,0.003068,0.089776
2470,0.089863,0.003031,0.092961
2471,0.075420,0.002880,0.078402
2472,0.079632,0.002936,0.082631
2473,0.088352,0.003424,0.091887
2474,0.095605,0.003939,0.099766
2475,0.096306,0.003048,0.099430
2476,0.098901,0.003931,0.102973
2477,0.099315,0.003013,0.102398
2478,0.094114,0.003261,0.097453
2479,0.083674,0.003806,0.087581
2480,0.108620,0.003938,0.112654
2481,0.090702,0.003920,0.094722
2482,0.093417,0.002856,0.096345
2483,0.100878,0.003554,0.104524
2484,0.092987,0.003662,0.096733
2485,0.100798,0.003378,0.104262
2486,0.102001,0.003888,0.105975
2487,0.078109,0.003177,0.081363
2488,0.078549,0.003845,0.082483
2489,0.096296,0.004758,0.101169
2490,0.117174,0.003155,0.120412
2491,0.096364,0.003795,0.100241
2492,0.076959,0.002990,0.080017
2493,0.112655,0.002970,0.115700
2494,0.099202,0.003062,0.102335
2495,0.098792,0.003315,0.102197
2496,0.083514,0.003411,0.087010
2497,0.097530,0.003156,0.100761
2498,0.119668,0.003904,0.123670
2499,0.090196,0.003070,0.093338
2500,0.076631,0.003122,0.079828
2501,0.076734,0.003979,0.080803
2502,0.091456,0.003651,0.095192
2503,0.087232,0.002992,0.090289
2504,0.087392,0.004112,0.091604
2505,0.102491,0.003368,0.105942
2506,0.094623,0.003009,0.097711
2507,0.091173,0.003129,0.094375
2508,0.086974,0.003548,0.090605
2509,0.094310,0.003981,0.098382
2510,0.100326,0.003885,0.104325
2511,0.098227,0.003053,0.101353
2512,0.090387,0.003547,0.094018
2513,0.081877,0.003171,0.085123
2514,0.088673,0.003171,0.091922
2515,0.086016,0.003209,0.089311
2516,0.101114,0.003230,0.104431
2517,0.118340,0.003432,0.121852
2518,0.088098,0.003170,0.091344
2519,0.097658,0.003237,0.100973
2520,0.086472,0.003105,0.089646
2521,0.089268,0.003187,0.092678
2522,0.091471,0.003126,0.094680
2523,0.088256,0.003943,0.092305
2524,0.086337,0.003208,0.089623
2525,0.083582,0.003077,0.086734
2526,0.089314,0.002997,0.092379
2527,0.108611,0.003335,0.112033
2528,0.116464,0.003863,0.120423
2529,0.093982,0.004208,0.098284
2530,0.093894,0.003173,0.097145
2531,0.089270,0.003143,0.092485
2532,0.088181,0.003927,0.092207
2533,0.084371,0.003082,0.087532
2534,0.105992,0.002864,0.108923
2535,0.102046,0.002965,0.105084
2536,0.083784,0.002996,0.086845
2537,0.081952,0.003762,0.085840
2538,0.087931,0.003219,0.091234
2539,0.083977,0.002983,0.087028
2540,0.090628,0.003031,0.093724
2541,0.093677,0.004034,0.097816
2542,0.086792,0.003034,0.089907
2543,0.094196,0.003020,0.097286
2544,0.086502,0.003914,0.090520
2545,0.094342,0.003198,0.097617
2546,0.104800,0.003481,0.108385
2547,0.092105,0.003143,0.095326
2548,0.105962,0.003410,0.109462
2549,0.085808,0.003909,0.089812
2550,0.080593,0.004448,0.085162
2551,0.079329,0.003410,0.082849
2552,0.092496,0.003139,0.095714
2553,0.095748,0.007808,0.103710
2554,0.099710,0.003424,0.103240
2555,0.096739,0.003472,0.100303
2556,0.092251,0.004002,0.096340
2557,0.093126,0.002991,0.096189
2558,0.099119,0.003278,0.102691
2559,0.096821,0.003102,0.100005
2560,0.091939,0.003068,0.095079
2561,0.091500,0.003963,0.095572
2562,0.095475,0.003129,0.098670
2563,0.091250,0.003042,0.094361
2564,0.084365,0.002963,0.087391
2565,0.093153,0.003003,0.096220
2566,0.086628,0.002978,0.089671
2567,0.075914,0.005599,0.081706
2568,0.078497,0.003390,0.081981
2569,0.074769,0.003033,0.077874
2570,0.089655,0.003163,0.092895
2571,0.084018,0.003782,0.087881
2572,0.086079,0.002927,0.089078
2573,0.075031,0.003590,0.078710
2574,0.074044,0.002946,0.077054
2575,0.083603,0.003693,0.087375
2576,0.071293,0.003852,0.075223
2577,0.082781,0.003546,0.086408
2578,0.084518,0.003463,0.088059
2579,0.084726,0.003043,0.087836
2580,0.075490,0.003081,0.078640
2581,0.091321,0.002972,0.094357
2582,0.076344,0.003133,0.079545
2583,0.091937,0.003741,0.095759
2584,0.087807,0.003251,0.091146
2585,0.092933,0.003159,0.096163
2586,0.088332,0.003361,0.091775
2587,0.077662,0.003979,0.081725
2588,0.090543,0.003085,0.093697
2589,0.085494,0.003084,0.088649
2590,0.082963,0.003753,0.086799
2591,0.085066,0.003201,0.088342
2592,0.081300,0.003804,0.085183
2593,0.086253,0.003786,0.090123
2594,0.083076,0.002986,0.086125
2595,0.085932,0.003052,0.089050
2596,0.087438,0.003718,0.091250
2597,0.072445,0.003572,0.076097
2598,0.083207,0.002967,0.086241
2599,0.076816,0.003057,0.079945
2600,0.087070,0.003184,0.090331
2601,0.084739,0.003639,0.088454
2602,0.085485,0.002959,0.088512
2603,0.084452,0.003748,0.088279
2604,0.081845,0.003064,0.084978
2605,0.080751,0.003829,0.084661
2606,0.089292,0.003660,0.093029
2607,0.083899,0.003245,0.087232
2608,0.085656,0.003533,0.089270
2609,0.088408,0.003115,0.091593
2610,0.080717,0.003578,0.084373
2611,0.090074,0.003013,0.093157
2612,0.094691,0.002976,0.097731
2613,0.088006,0.002969,0.091044
2614,0.089131,0.003902,0.093129
2615,0.083142,0.003059,0.086278
2616,0.090818,0.002944,0.093829
2617,0.084498,0.003401,0.087981
2618,0.084348,0.003023,0.087437
2619,0.090706,0.003027,0.093802
2620,0.072764,0.002940,0.075767
2621,0.076734,0.003064,0.079865
2622,0.083139,0.002950,0.086157
2623,0.083021,0.003465,0.086573
2624,0.084927,0.003180,0.088178
2625,0.083127,0.003039,0.086235
2626,0.084535,0.003663,0.088292
2627,0.075762,0.003268,0.079113
2628,0.083839,0.003746,0.087661
2629,0.090202,0.003244,0.093525
2630,0.090887,0.003213,0.094174
2631,0.089546,0.003814,0.093443
2632,0.083266,0.002968,0.086300
2633,0.082380,0.003757,0.086220
2634,0.074180,0.002970,0.077215
2635,0.083222,0.003692,0.086992
2636,0.082267,0.003177,0.085524
2637,0.084629,0.003831,0.088540
2638,0.075679,0.004263,0.080034
2639,0.085191,0.003023,0.088295
2640,0.086483,0.002965,0.089514
2641,0.071828,0.003067,0.074961
2642,0.080424,0.003130,0.083630
2643,0.081464,0.002901,0.084435
2644,0.070158,0.003053,0.073277
2645,0.079498,0.003258,0.082829
2646,0.077677,0.002930,0.080678
2647,0.068558,0.003523,0.072156
2648,0.079182,0.002901,0.082147
2649,0.078236,0.003004,0.081302
2650,0.082075,0.002985,0.085131
2651,0.071223,0.002978,0.074265
2652,0.076263,0.002986,0.079318
2653,0.076716,0.002992,0.079774
2654,0.079716,0.002943,0.082725
2655,0.083261,0.002969,0.086293
2656,0.076667,0.002978,0.079706
2657,0.077950,0.002967,0.080980
2658,0.077074,0.002967,0.080120
2659,0.078531,0.003150,0.081744
2660,0.079041,0.003295,0.082419
2661,0.074787,0.003132,0.077995
2662,0.087458,0.003217,0.090751
2663,0.072427,0.003031,0.075528
2664,0.086667,0.003223,0.089966
2665,0.075761,0.003781,0.079638
2666,0.099958,0.002996,0.103023
2667,0.083006,0.003302,0.086391
2668,0.075273,0.003021,0.078371
2669,0.077656,0.003073,0.080901
2670,0.084905,0.003097,0.088079
2671,0.087430,0.003083,0.090588
2672,0.086585,0.003663,0.090336
2673,0.080725,0.003762,0.084570
2674,0.098023,0.003384,0.101493
2675,0.083390,0.003037,0.086496
2676,0.084836,0.003164,0.088124
2677,0.095256,0.003119,0.098442
2678,0.084661,0.003005,0.087746
2679,0.077139,0.003084,0.080294
2680,0.079644,0.003467,0.083190
2681,0.081058,0.003003,0.084132
2682,0.084563,0.002995,0.087620
2683,0.073256,0.003059,0.076384
2684,0.087595,0.003082,0.090748
2685,0.077283,0.003136,0.080558
2686,0.085027,0.003484,0.088597
2687,0.094402,0.003530,0.098011
2688,0.081261,0.003357,0.084690
2689,0.087085,0.003049,0.090201
2690,0.085481,0.003092,0.088644
2691,0.084356,0.002963,0.087397
2692,0.095560,0.003032,0.098656
2693,0.079699,0.003004,0.082772
2694,0.079935,0.003344,0.083356
2695,0.076213,0.003133,0.079418
2696,0.076455,0.002958,0.079477
2697,0.095959,0.002971,0.098996
2698,0.083604,0.003023,0.086690
2699,0.071633,0.003125,0.074833
2700,0.086058,0.003080,0.089211
2701,0.089537,0.003199,0.092818
2702,0.091515,0.002962,0.094544
2703,0.085488,0.003175,0.088749
2704,0.085285,0.003092,0.088444
2705,0.072410,0.003013,0.075491
2706,0.084874,0.003568,0.088520
2707,0.081668,0.002943,0.084675
2708,0.069608,0.003260,0.072943
2709,0.083759,0.004158,0.088012
2710,0.078233,0.003105,0.081405
2711,0.072688,0.003073,0.075827
2712,0.080273,0.003063,0.083402
2713,0.076742,0.003121,0.079934
2714,0.085717,0.003131,0.088919
2715,0.085228,0.003010,0.088304
2716,0.079819,0.003037,0.082922
2717,0.088828,0.003242,0.092144
2718,0.086667,0.003152,0.089899
2719,0.086054,0.003009,0.089136
2720,0.070695,0.003905,0.074685
2721,0.077874,0.002970,0.080910
2722,0.077040,0.002983,0.080087
2723,0.077692,0.002977,0.080734
2724,0.089737,0.003217,0.093026
2725,0.073279,0.003272,0.076631
2726,0.086216,0.002947,0.089227
2727,0.082501,0.002932,0.085500
2728,0.082644,0.003079,0.085796
2729,0.082032,0.003107,0.085219
2730,0.078653,0.003132,0.081865
2731,0.083714,0.003807,0.087606
2732,0.073417,0.003055,0.076540
2733,0.096797,0.003225,0.100102
2734,0.078597,0.003465,0.082142
2735,0.077026,0.002996,0.080089
2736,0.088673,0.003431,0.092186
2737,0.081806,0.003038,0.084913
2738,0.083918,0.003603,0.087601
2739,0.080230,0.003321,0.083630
2740,0.083717,0.003093,0.086881
2741,0.086021,0.003187,0.089287
2742,0.084557,0.003021,0.087645
2743,0.082848,0.003715,0.086638
2744,0.082649,0.003087,0.085806
2745,0.088580,0.002923,0.091566
2746,0.079888,0.002990,0.082948
2747,0.087943,0.003241,0.091267
2748,0.074012,0.003025,0.077106
2749,0.082167,0.003484,0.085745
2750,0.084170,0.003008,0.087246
2751,0.086608,0.003141,0.089833
2752,0.085783,0.003061,0.088916
2753,0.073723,0.002980,0.076778
2754,0.083433,0.003002,0.086499
2755,0.087245,0.003159,0.090470
2756,0.092688,0.002953,0.095708
2757,0.080913,0.002939,0.083917
2758,0.087655,0.002996,0.090718
2759,0.082247,0.003128,0.085444
2760,0.080529,0.003017,0.083612
2761,0.088788,0.002970,0.091826
2762,0.082795,0.003011,0.085877
2763,0.081935,0.002934,0.084933
2764,0.082111,0.003056,0.085236
2765,0.070640,0.003040,0.073745
2766,0.080062,0.003153,0.083288
2767,0.089738,0.003736,0.093585
2768,0.098808,0.003028,0.101941
2769,0.083931,0.003076,0.087079
2770,0.082766,0.002982,0.085817
2771,0.086538,0.003725,0.090341
2772,0.083233,0.003151,0.086486
2773,0.086187,0.003063,0.089326
2774,0.086935,0.003062,0.090064
2775,0.088703,0.003941,0.092750
2776,0.083129,0.003351,0.086568
2777,0.078792,0.003150,0.082010
2778,0.080048,0.003075,0.083191
2779,0.087108,0.003034,0.090208
2780,0.070329,0.003185,0.073594
2781,0.087857,0.003018,0.090942
2782,0.090040,0.003016,0.093125
2783,0.083087,0.002958,0.086138
2784,0.073520,0.003029,0.076619
2785,0.086524,0.003144,0.089769
2786,0.081260,0.003006,0.084334
2787,0.085933,0.003098,0.089100
2788,0.085630,0.003609,0.089324
2789,0.072315,0.003062,0.075443
2790,0.084551,0.002973,0.087588
2791,0.101855,0.002965,0.104885
2792,0.084202,0.002988,0.087258
2793,0.085084,0.003027,0.088178
2794,0.084853,0.003011,0.087932
2795,0.080954,0.003628,0.084663
2796,0.068648,0.003780,0.072511
2797,0.071765,0.002928,0.074755
2798,0.079406,0.003025,0.082521
2799,0.084001,0.002926,0.086989
2800,0.077158,0.003390,0.080627
2801,0.081859,0.003292,0.085230
2802,0.083966,0.003205,0.087255
2803,0.072292,0.003037,0.075395
2804,0.069842,0.004067,0.074004
2805,0.086413,0.004025,0.090524
2806,0.091256,0.003933,0.095291
2807,0.077177,0.002999,0.080241
2808,0.078261,0.003338,0.081674
2809,0.080249,0.003031,0.083349
2810,0.084521,0.003064,0.087655
2811,0.071809,0.003018,0.074892
2812,0.084626,0.003116,0.087812
2813,0.073978,0.003313,0.077369
2814,0.075550,0.003262,0.078898
2815,0.098331,0.003707,0.102144
2816,0.118645,0.003125,0.121887
2817,0.089939,0.002990,0.092998
2818,0.096011,0.003008,0.099087
2819,0.086077,0.002958,0.089106
2820,0.081452,0.002999,0.084521
2821,0.077368,0.003047,0.080486
2822,0.086128,0.003086,0.089288
2823,0.073502,0.006246,0.079884
2824,0.103629,0.003047,0.106765
2825,0.093333,0.003119,0.096521
2826,0.085808,0.003822,0.089708
2827,0.078185,0.003177,0.081440
2828,0.086728,0.002954,0.089750
2829,0.071734,0.003499,0.075317
2830,0.084392,0.003008,0.087481
2831,0.084046,0.003023,0.087133
2832,0.083171,0.003033,0.086273
2833,0.085320,0.003091,0.088476
2834,0.081379,0.002940,0.084383
2835,0.087107,0.004180,0.091451
2836,0.087787,0.003189,0.091054
2837,0.083775,0.003740,0.087600
2838,0.083164,0.002981,0.086207
2839,0.079547,0.002990,0.082602
2840,0.083456,0.003255,0.086784
2841,0.084221,0.002945,0.087233
2842,0.084507,0.003103,0.087678
2843,0.084882,0.002978,0.087924
2844,0.084880,0.003012,0.087960
2845,0.095958,0.003016,0.099048
2846,0.084318,0.003204,0.087602
2847,0.085093,0.003044,0.088209
2848,0.080017,0.002945,0.083034
2849,0.080041,0.003045,0.083151
2850,0.087426,0.003089,0.090585
2851,0.092810,0.002967,0.095847
2852,0.083999,0.002981,0.087047
2853,0.078735,0.003315,0.082127
2854,0.081538,0.003038,0.084639
2855,0.082687,0.002992,0.085745
2856,0.084074,0.003321,0.087469
2857,0.066969,0.003786,0.070844
2858,0.082316,0.002972,0.085354
2859,0.097375,0.002971,0.100409
2860,0.082594,0.003842,0.086520
2861,0.079804,0.003040,0.082907
2862,0.078219,0.003745,0.082037
2863,0.084108,0.003262,0.087445
2864,0.089720,0.003026,0.092814
2865,0.089832,0.003097,0.093001
2866,0.071168,0.002957,0.074192
2867,0.082651,0.003491,0.086216
2868,0.078748,0.002996,0.081812
2869,0.086318,0.003191,0.089586
2870,0.080886,0.005728,0.086737
2871,0.102565,0.003154,0.105818
2872,0.084078,0.003022,0.087167
2873,0.079039,0.003804,0.082937
2874,0.088402,0.003043,0.091527
2875,0.083109,0.004357,0.087575
2876,0.099166,0.003898,0.103156
2877,0.084875,0.003574,0.088540
2878,0.101518,0.003073,0.104665
2879,0.085073,0.003312,0.088464
2880,0.089617,0.003142,0.092838
2881,0.087826,0.003080,0.090984
2882,0.088831,0.003000,0.091900
2883,0.095009,0.003063,0.098154
2884,0.090018,0.003619,0.093733
2885,0.100060,0.003172,0.103334
2886,0.097819,0.003033,0.100926
2887,0.095032,0.003744,0.098864
2888,0.094710,0.003374,0.098187
2889,0.103941,0.004562,0.108663
2890,0.096179,0.003213,0.099482
2891,0.102389,0.008198,0.110802
2892,0.114691,0.003961,0.118754
2893,0.099720,0.003104,0.102895
2894,0.092119,0.004781,0.096995
2895,0.105221,0.004089,0.109396
2896,0.113986,0.003301,0.117378
2897,0.077120,0.003502,0.080705
2898,0.088877,0.003073,0.092027
2899,0.095351,0.003992,0.099436
2900,0.087384,0.003254,0.090747
2901,0.096262,0.007697,0.104084
2902,0.092277,0.003335,0.095697
2903,0.099984,0.003061,0.103120
2904,0.079505,0.002994,0.082567
2905,0.087284,0.003058,0.090414
2906,0.079467,0.003083,0.082623
2907,0.078048,0.003214,0.081339
2908,0.097427,0.003614,0.101149
2909,0.112289,0.004164,0.116558
2910,0.089435,0.003221,0.092734
2911,0.092386,0.003323,0.095791
2912,0.079213,0.003019,0.082297
2913,0.080063,0.003535,0.083686
2914,0.090775,0.003082,0.093932
2915,0.082811,0.003773,0.086678
2916,0.092761,0.003604,0.096449
2917,0.080664,0.003098,0.083840
2918,0.087761,0.003282,0.091136
2919,0.087320,0.003250,0.090645
2920,0.087940,0.003177,0.091199
2921,0.114366,0.003089,0.117529
2922,0.098216,0.003328,0.101639
2923,0.099015,0.003326,0.102429
2924,0.095926,0.003095,0.099099
2925,0.093458,0.003909,0.097452
2926,0.089643,0.003134,0.092856
2927,0.092687,0.003963,0.096737
2928,0.099579,0.004082,0.103765
2929,0.105461,0.004198,0.109838
2930,0.093920,0.004137,0.098253
2931,0.084024,0.002940,0.087031
2932,0.091131,0.003135,0.094344
2933,0.088917,0.003914,0.092928
2934,0.077622,0.003524,0.081241
2935,0.078582,0.003274,0.081935
2936,0.086314,0.003399,0.089803
2937,0.102401,0.003109,0.105578
2938,0.087985,0.003201,0.091269
2939,0.087999,0.004071,0.092145
2940,0.085114,0.002986,0.088170
2941,0.084645,0.003199,0.087933
2942,0.073477,0.003007,0.076552
2943,0.087917,0.003076,0.091072
2944,0.085380,0.003900,0.089376
2945,0.088480,0.003940,0.092507
2946,0.074732,0.003532,0.078344
2947,0.087527,0.003145,0.090754
2948,0.109813,0.003322,0.113222
2949,0.110221,0.003389,0.113695
2950,0.086451,0.003019,0.089552
2951,0.085854,0.003087,0.089016
2952,0.096269,0.004625,0.101031
2953,0.089886,0.003253,0.093234
2954,0.094850,0.004358,0.099332
2955,0.099747,0.003103,0.102933
2956,0.100369,0.005276,0.105776
2957,0.118075,0.003096,0.121279
2958,0.100489,0.003837,0.104413
2959,0.117924,0.003168,0.121173
2960,0.085362,0.004057,0.089516
2961,0.098475,0.003324,0.101877
2962,0.090550,0.003047,0.093666
2963,0.092603,0.003021,0.095692
2964,0.085844,0.003278,0.089207
2965,0.076163,0.003107,0.079338
2966,0.084847,0.003123,0.088043
2967,0.086277,0.003034,0.089380
2968,0.084920,0.003226,0.088229
2969,0.083509,0.003610,0.087206
2970,0.082394,0.003149,0.085621
2971,0.092283,0.002993,0.095341
2972,0.080848,0.003121,0.084048
2973,0.082751,0.003235,0.086064
2974,0.085616,0.002965,0.088646
2975,0.085988,0.003586,0.089655
2976,0.087350,0.003114,0.090541
2977,0.092946,0.002929,0.095946
2978,0.133479,0.003051,0.136601
2979,0.082885,0.003212,0.086182
2980,0.073213,0.003802,0.077099
2981,0.082597,0.002981,0.085654
2982,0.085739,0.003060,0.088869
2983,0.086647,0.003111,0.089831
2984,0.091578,0.003157,0.094812
2985,0.098072,0.003050,0.101192
2986,0.071503,0.003173,0.074799
2987,0.085736,0.003104,0.088918
2988,0.083184,0.003825,0.087096
2989,0.081169,0.003974,0.085226
2990,0.089091,0.003062,0.092224
2991,0.092124,0.002980,0.095179
2992,0.089054,0.003013,0.092137
2993,0.088903,0.003309,0.092293
2994,0.085157,0.003365,0.088605
2995,0.089256,0.003998,0.093356
2996,0.073100,0.004356,0.077573
2997,0.087481,0.002994,0.090560
2998,0.088408,0.003805,0.092302
2999,0.082608,0.002944,0.085619
3000,0.088655,0.003202,0.091972
3001,0.085652,0.003346,0.089093
3002,0.093607,0.003287,0.097052
3003,0.097785,0.003146,0.101006
3004,0.094480,0.003480,0.098070
3005,0.093623,0.003114,0.096815
3006,0.086146,0.003174,0.089401
3007,0.097660,0.003163,0.100902
3008,0.100088,0.002974,0.103135
3009,0.109578,0.004715,0.114459
3010,0.097208,0.003045,0.100325
3011,0.095029,0.003785,0.098902
3012,0.095840,0.003037,0.098952
3013,0.083613,0.003433,0.087150
3014,0.092756,0.003093,0.095927
3015,0.112549,0.003103,0.115732
3016,0.085145,0.003097,0.088320
3017,0.089092,0.003187,0.092356
3018,0.088488,0.003881,0.092471
3019,0.090876,0.003063,0.094018
3020,0.088371,0.003027,0.091479
3021,0.094166,0.003898,0.098151
3022,0.089191,0.003055,0.092319
3023,0.107087,0.010698,0.117882
3024,0.106697,0.003375,0.110157
3025,0.088770,0.003812,0.092711
3026,0.086222,0.003331,0.089722
3027,0.088032,0.003142,0.091254
3028,0.091775,0.003517,0.095395
3029,0.081819,0.003298,0.085209
3030,0.090831,0.002990,0.093889
3031,0.098022,0.003079,0.101178
3032,0.093415,0.003794,0.097301
3033,0.091423,0.003263,0.094766
3034,0.092926,0.003314,0.096322
3035,0.078456,0.003782,0.082323
3036,0.084922,0.003907,0.088912
3037,0.098643,0.003908,0.102656
3038,0.096661,0.004256,0.101032
3039,0.101129,0.003011,0.104219
3040,0.096102,0.003496,0.099679
3041,0.095532,0.003236,0.098866
3042,0.096384,0.003084,0.099546
3043,0.111376,0.003117,0.114575
3044,0.091109,0.003851,0.095076
3045,0.093005,0.003863,0.096964
3046,0.106356,0.003310,0.109749
3047,0.097223,0.003229,0.100534
3048,0.094298,0.003066,0.097442
3049,0.087650,0.003040,0.090768
3050,0.096255,0.003416,0.099751
3051,0.091842,0.003095,0.095010
3052,0.090674,0.003865,0.094633
3053,0.076281,0.003774,0.080155
3054,0.088818,0.003180,0.092081
3055,0.092193,0.003452,0.095721
3056,0.080546,0.003856,0.084540
3057,0.091812,0.003841,0.095745
3058,0.088899,0.003473,0.092454
3059,0.089782,0.002986,0.092842
3060,0.091320,0.002947,0.094339
3061,0.083954,0.002992,0.087017
3062,0.084225,0.003648,0.087968
3063,0.092218,0.003066,0.095359
3064,0.088196,0.003453,0.091736
3065,0.088475,0.003802,0.092411
3066,0.081522,0.005273,0.086893
3067,0.105992,0.003143,0.109304
3068,0.084968,0.003187,0.088244
3069,0.101067,0.003805,0.104961
3070,0.090697,0.003233,0.094042
3071,0.079939,0.003683,0.083703
3072,0.087128,0.002998,0.090247
3073,0.085424,0.003085,0.088580
3074,0.074790,0.004613,0.079523
3075,0.099705,0.004000,0.103810
3076,0.090676,0.002971,0.093715
3077,0.091782,0.003912,0.095801
3078,0.083021,0.002930,0.086028
3079,0.077002,0.003012,0.080081
3080,0.087604,0.004066,0.091759
3081,0.086172,0.002940,0.089202
3082,0.088008,0.003771,0.091863
3083,0.068305,0.003270,0.071656
3084,0.081952,0.003081,0.085101
3085,0.088507,0.003065,0.091645
3086,0.089207,0.003259,0.092543
3087,0.099742,0.003104,0.102916
3088,0.085711,0.003483,0.089300
3089,0.099281,0.003230,0.102618
3090,0.085289,0.003006,0.088361
3091,0.096624,0.003110,0.099812
3092,0.088800,0.002947,0.091810
3093,0.082447,0.003301,0.085827
3094,0.086289,0.003096,0.089452
3095,0.083472,0.003003,0.086544
3096,0.087123,0.002981,0.090170
3097,0.085089,0.003049,0.088210
3098,0.071790,0.003224,0.075098
3099,0.084327,0.003655,0.088073
3100,0.081962,0.003742,0.085783
3101,0.083212,0.003887,0.087194
3102,0.087176,0.003959,0.091222
3103,0.082352,0.002983,0.085402
3104,0.080609,0.003159,0.083839
3105,0.084028,0.002996,0.087092
3106,0.084131,0.003601,0.087816
3107,0.079599,0.003245,0.082936
3108,0.083061,0.002922,0.086049
3109,0.082468,0.003261,0.085804
3110,0.073383,0.002956,0.076406
3111,0.077575,0.003172,0.080824
3112,0.083399,0.003053,0.086525
3113,0.085275,0.003022,0.088367
3114,0.085765,0.003227,0.089072
3115,0.085672,0.003117,0.088863
3116,0.086201,0.003102,0.089376
3117,0.091293,0.003761,0.095135
3118,0.069712,0.003005,0.072783
3119,0.080272,0.003056,0.083393
3120,0.079340,0.003090,0.082498
3121,0.089444,0.003012,0.092522
3122,0.082643,0.003106,0.085817
3123,0.091931,0.003751,0.095757
3124,0.074063,0.003648,0.077788
3125,0.086207,0.003240,0.089534
3126,0.091026,0.003361,0.094465
3127,0.082291,0.003574,0.085944
3128,0.086688,0.003348,0.090116
3129,0.087582,0.003013,0.090668
3130,0.083492,0.003176,0.086742
3131,0.095731,0.004028,0.099860
3132,0.100425,0.003009,0.103503
3133,0.087026,0.003294,0.090415
3134,0.088791,0.003329,0.092204
3135,0.087848,0.002962,0.090881
3136,0.090794,0.003926,0.094810
3137,0.077951,0.003754,0.081847
3138,0.088107,0.003749,0.091933
3139,0.087848,0.003800,0.091725
3140,0.086509,0.003168,0.089753
3141,0.081331,0.003984,0.085407
3142,0.085389,0.003014,0.088472
3143,0.078299,0.004752,0.083179
3144,0.082143,0.003068,0.085284
3145,0.085211,0.003001,0.088282
3146,0.088249,0.003033,0.091351
3147,0.078076,0.002995,0.081136
3148,0.075900,0.002995,0.078964
3149,0.085893,0.003689,0.089661
3150,0.081629,0.003507,0.085216
3151,0.084573,0.003103,0.087756
3152,0.084937,0.002952,0.087953
3153,0.087673,0.003802,0.091555
3154,0.086790,0.003541,0.090425
3155,0.089627,0.003908,0.093630
3156,0.088228,0.003054,0.091353
3157,0.082907,0.003291,0.086277
3158,0.071478,0.004371,0.075971
3159,0.097811,0.003183,0.101067
3160,0.095583,0.002917,0.098566
3161,0.079908,0.003109,0.083091
3162,0.073519,0.003720,0.077315
